                  20240808 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:30	    8.07	      13	0	S	
09:30	    8.07	       2	0	S	
09:30	    8.06	     124	0	S	
09:31	    8.06	      10	0	S	
09:32	    8.07	       6	0	S	
09:32	    8.06	      24	0	S	
09:32	    8.06	      12	0	S	
09:32	    8.06	      31	0	S	
09:33	    8.06	      20	0	S	
09:34	    8.06	       8	0	S	
09:34	    8.08	       5	0	B	
09:35	    8.08	       9	0	S	
09:36	    8.08	       9	0	S	
09:38	    8.09	      10	0	B	
09:39	    8.09	      20	0	S	
09:39	    8.08	       2	0	S	
09:39	    8.08	     100	0	S	
09:39	    8.10	      78	0	B	
09:40	    8.11	     120	0	B	
09:40	    8.11	       4	0	S	
09:40	    8.11	       2	0	S	
09:40	    8.11	      35	0	S	
09:41	    8.10	     100	0	S	
09:41	    8.10	       2	0	S	
09:41	    8.10	       5	0	S	
09:42	    8.10	       9	0	S	
09:43	    8.10	      60	0	S	
09:43	    8.09	      21	0	S	
09:43	    8.08	       9	0	S	
09:44	    8.08	      13	0	S	
09:44	    8.08	       2	0	B	
09:46	    8.08	       6	0	B	
09:48	    8.06	     200	0	S	
09:49	    8.05	     100	0	S	
09:49	    8.05	      36	0	S	
09:50	    8.05	      67	0	B	
09:50	    8.05	      14	0	B	
09:50	    8.05	      61	0	B	
09:50	    8.05	      41	0	B	
09:51	    8.10	     163	0	B	
09:52	    8.10	      20	0	B	
09:52	    8.07	       2	0	S	
09:55	    8.10	     143	0	B	
09:55	    8.10	      85	0	B	
09:55	    8.11	      45	0	B	
09:55	    8.11	      69	0	B	
09:55	    8.11	      50	0	B	
09:55	    8.14	      24	0	B	
09:55	    8.14	      70	0	B	
09:55	    8.14	      18	0	B	
09:55	    8.14	      10	0	B	
09:55	    8.15	      57	0	B	
09:55	    8.16	      17	0	B	
09:55	    8.16	       3	0	B	
09:55	    8.16	      10	0	B	
09:55	    8.16	       3	0	B	
09:55	    8.16	      27	0	B	
09:55	    8.16	      16	0	S	
09:55	    8.17	       5	0	B	
09:55	    8.17	       1	0	B	
09:56	    8.16	      20	0	S	
09:56	    8.17	      20	0	B	
09:56	    8.16	       3	0	S	
09:56	    8.16	      11	0	S	
09:56	    8.16	      23	0	S	
09:56	    8.15	      10	0	S	
09:57	    8.17	     100	0	B	
09:57	    8.16	      25	0	B	
09:58	    8.16	      20	0	B	
09:58	    8.16	      86	0	B	
09:58	    8.15	      18	0	S	
10:03	    8.15	      85	0	B	
10:03	    8.12	       1	0	S	
10:03	    8.15	      50	0	B	
10:05	    8.15	      20	0	B	
10:05	    8.15	      40	0	B	
10:06	    8.12	      41	0	S	
10:06	    8.12	      22	0	S	
10:06	    8.15	       4	0	B	
10:06	    8.15	       2	0	B	
10:07	    8.15	      12	0	B	
10:08	    8.15	     200	0	B	
10:08	    8.15	       8	0	B	
10:08	    8.15	      50	0	B	
10:09	    8.12	      20	0	S	
10:13	    8.15	      15	0	B	
10:13	    8.16	     500	0	B	
10:13	    8.16	      65	0	B	
10:13	    8.16	      30	0	B	
10:13	    8.16	      21	0	B	
10:13	    8.17	       2	0	B	
10:14	    8.17	      88	0	B	
10:14	    8.17	       5	0	B	
10:14	    8.17	      78	0	S	
10:14	    8.18	     113	0	B	
10:14	    8.18	      30	0	B	
10:14	    8.18	      18	0	B	
10:14	    8.19	      81	0	B	
10:14	    8.20	      20	0	B	
10:14	    8.22	       8	0	B	
10:14	    8.24	      12	0	B	
10:14	    8.24	       3	0	S	
10:14	    8.28	      10	0	B	
10:15	    8.28	      10	0	B	
10:15	    8.24	      49	0	S	
10:15	    8.24	      21	0	S	
10:15	    8.23	       4	0	B	
10:16	    8.21	      13	0	B	
10:16	    8.21	      10	0	S	
10:16	    8.22	      10	0	B	
10:16	    8.22	      12	0	S	
10:16	    8.21	      20	0	S	
10:17	    8.21	      10	0	S	
10:17	    8.21	       1	0	S	
10:17	    8.22	       5	0	B	
10:17	    8.22	     125	0	B	
10:17	    8.22	       3	0	B	
10:18	    8.22	       9	0	B	
10:18	    8.21	       7	0	S	
10:20	    8.21	       5	0	B	
10:22	    8.21	      24	0	B	
10:22	    8.21	      36	0	B	
10:23	    8.21	       3	0	B	
10:23	    8.21	       1	0	B	
10:23	    8.22	      27	0	B	
10:23	    8.22	       2	0	B	
10:23	    8.22	      20	0	B	
10:23	    8.22	       1	0	B	
10:23	    8.22	     223	0	B	
10:23	    8.22	     195	0	B	
10:24	    8.22	     104	0	B	
10:24	    8.25	      30	0	B	
