                  20260213 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   16.83	       8	0	
09:30	   16.90	       2	0	B	
09:30	   16.91	      89	0	
09:30	   16.90	       2	0	S	
09:30	   16.90	      48	0	S	
09:30	   16.86	       6	0	S	
09:30	   16.84	      14	0	S	
09:30	   16.84	       1	0	S	
09:30	   16.84	       4	0	S	
09:30	   16.85	      11	0	B	
09:30	   16.83	      19	0	S	
09:30	   16.83	      51	0	S	
09:30	   16.85	       8	0	B	
09:30	   16.83	      60	0	S	
09:30	   16.83	      21	0	S	
09:31	   16.78	       8	0	S	
09:31	   16.82	      17	0	B	
09:31	   16.80	      17	0	S	
09:31	   16.80	      32	0	B	
09:31	   16.83	      18	0	B	
09:31	   16.82	       2	0	B	
09:31	   16.83	     216	0	B	
09:31	   16.83	      20	0	S	
09:31	   16.87	       5	0	B	
09:31	   16.83	       1	0	S	
09:32	   16.83	       4	0	S	
09:32	   16.82	       9	0	S	
09:32	   16.80	       1	0	S	
09:32	   16.83	      22	0	B	
09:32	   16.80	       1	0	S	
09:32	   16.83	      22	0	B	
09:32	   16.83	      32	0	B	
09:32	   16.80	      50	0	S	
09:33	   16.84	       3	0	B	
09:33	   16.84	       5	0	B	
09:33	   16.84	       2	0	S	
09:34	   16.85	       1	0	B	
09:35	   16.84	      30	0	S	
09:35	   16.84	       4	0	B	
09:35	   16.84	       8	0	B	
09:36	   16.84	       3	0	B	
09:37	   16.84	       1	0	B	
09:37	   16.87	      10	0	B	
09:38	   16.86	      10	0	B	
09:39	   16.87	       1	0	B	
09:39	   16.87	       2	0	B	
09:39	   16.87	       3	0	B	
09:39	   16.86	      14	0	S	
09:39	   16.86	       5	0	B	
09:39	   16.86	       1	0	B	
09:39	   16.86	      13	0	B	
09:39	   16.86	      32	0	B	
09:40	   16.87	       3	0	B	
09:40	   16.90	       2	0	B	
09:41	   16.85	       4	0	S	
09:41	   16.85	       9	0	B	
09:41	   16.84	       2	0	S	
09:41	   16.84	      13	0	S	
09:42	   16.88	       1	0	B	
09:42	   16.88	      11	0	S	
09:42	   16.88	      17	0	S	
09:42	   16.88	       5	0	S	
09:42	   16.88	       1	0	S	
09:42	   16.89	       2	0	B	
09:42	   16.88	       4	0	S	
09:46	   16.87	       2	0	B	
09:47	   16.85	      61	0	S	
09:47	   16.85	      19	0	B	
09:47	   16.85	      24	0	B	
09:47	   16.85	      12	0	B	
09:47	   16.85	       6	0	B	
09:47	   16.85	      45	0	B	
09:47	   16.85	      66	0	B	
09:49	   16.87	       1	0	B	
09:51	   16.85	      11	0	S	
09:51	   16.85	      15	0	S	
09:52	   16.86	       6	0	S	
09:53	   16.86	      10	0	B	
09:53	   16.86	       6	0	S	
09:54	   16.85	       2	0	S	
09:57	   16.84	       1	0	S	
09:58	   16.84	       3	0	S	
09:59	   16.85	      12	0	B	
09:59	   16.85	       8	0	B	
09:59	   16.85	       8	0	B	
09:59	   16.85	       1	0	S	
09:59	   16.86	      42	0	B	
10:00	   16.85	       1	0	S	
10:03	   16.87	       8	0	B	
10:04	   16.83	      40	0	S	
10:05	   16.87	       7	0	B	
10:05	   16.88	      33	0	B	
10:05	   16.87	       8	0	B	
10:06	   16.86	       4	0	B	
10:06	   16.85	       4	0	S	
10:06	   16.83	      10	0	S	
10:07	   16.83	      76	0	S	
10:07	   16.83	      27	0	B	
10:07	   16.83	      18	0	B	
10:07	   16.84	      13	0	S	
10:07	   16.84	       4	0	S	
10:08	   16.84	      43	0	S	
10:10	   16.81	      10	0	S	
10:11	   16.81	      10	0	S	
10:11	   16.81	       1	0	S	
10:13	   16.84	       4	0	B	
10:14	   16.81	       1	0	S	
10:14	   16.81	       4	0	S	
10:14	   16.81	      50	0	S	
10:14	   16.82	       5	0	S	
10:15	   16.80	     146	0	S	
10:15	   16.83	       1	0	B	
10:17	   16.80	     100	0	S	
10:17	   16.80	       1	0	S	
10:20	   16.80	       3	0	S	
10:20	   16.80	      70	0	B	
10:21	   16.80	      10	0	B	
10:21	   16.78	      20	0	S	
10:24	   16.79	       3	0	S	
10:24	   16.79	       7	0	S	
10:24	   16.79	       1	0	B	
10:25	   16.78	      92	0	S	
10:26	   16.79	       5	0	B	
10:26	   16.75	     336	0	S	
10:26	   16.75	       0	0	S	
10:26	   16.74	       4	0	S	
10:27	   16.79	       4	0	B	
10:27	   16.79	       4	0	B	
10:27	   16.79	       4	0	B	
10:27	   16.79	       4	0	B	
10:27	   16.79	       4	0	B	
10:27	   16.79	       4	0	B	
10:27	   16.79	       4	0	B	
10:27	   16.79	       4	0	B	
10:27	   16.79	       3	0	B	
10:27	   16.79	       3	0	B	
10:27	   16.79	       3	0	B	
10:27	   16.79	       3	0	B	
10:27	   16.79	       3	0	B	
10:27	   16.79	       3	0	B	
10:27	   16.79	       7	0	B	
10:27	   16.79	       3	0	B	
10:27	   16.78	      12	0	B	
10:29	   16.75	      11	0	S	
10:29	   16.75	       7	0	B	
10:29	   16.75	      12	0	B	
10:29	   16.78	      18	0	B	
10:30	   16.76	      23	0	S	
10:31	   16.79	      36	0	B	
10:31	   16.79	      14	0	S	
10:32	   16.77	       5	0	S	
10:33	   16.77	      12	0	B	
10:35	   16.77	       1	0	B	
10:36	   16.76	      18	0	S	
10:36	   16.76	       0	0	S	
10:36	   16.77	       5	0	S	
10:36	   16.76	       4	0	B	
10:36	   16.82	      20	0	B	
10:40	   16.77	       1	0	B	
10:41	   16.80	       2	0	B	
10:41	   16.80	       8	0	S	
10:41	   16.80	       3	0	S	
10:42	   16.82	       7	0	B	
10:43	   16.81	       2	0	B	
10:43	   16.81	      16	0	S	
10:43	   16.81	       2	0	B	
10:44	   16.76	      18	0	S	
10:45	   16.74	      31	0	S	
10:45	   16.74	      45	0	B	
10:47	   16.74	      36	0	S	
10:47	   16.73	     300	0	S	
10:48	   16.77	      14	0	B	
10:48	   16.77	       6	0	S	
10:50	   16.79	       2	0	B	
10:51	   16.74	      11	0	S	
10:51	   16.74	       1	0	B	
10:52	   16.74	       3	0	S	
10:52	   16.74	      13	0	B	
10:53	   16.74	       4	0	S	
10:53	   16.74	       9	0	B	
10:55	   16.74	       2	0	S	
10:55	   16.74	       5	0	B	
10:55	   16.74	       2	0	B	
10:55	   16.74	       2	0	B	
10:56	   16.74	      28	0	B	
10:56	   16.73	     154	0	S	
11:02	   16.73	     237	0	S	
11:03	   16.72	       2	0	S	
11:04	   16.72	      60	0	S	
11:07	   16.71	       1	0	S	
11:10	   16.71	       4	0	S	
11:14	   16.73	      12	0	B	
11:15	   16.73	       6	0	B	
11:15	   16.73	     100	0	B	
11:15	   16.73	       5	0	B	
11:15	   16.73	      52	0	B	
11:16	   16.72	       2	0	S	
11:19	   16.71	      57	0	S	
11:19	   16.70	      10	0	S	
11:20	   16.69	      29	0	S	
11:20	   16.69	       4	0	B	
11:20	   16.68	      19	0	S	
11:21	   16.68	       5	0	S	
11:21	   16.68	       3	0	S	
11:21	   16.68	       3	0	B	
11:21	   16.68	       4	0	B	
11:22	   16.69	       9	0	S	
11:22	   16.70	       3	0	S	
11:28	   16.71	       3	0	S	
11:28	   16.70	       1	0	S	
11:28	   16.70	       9	0	S	
13:00	   16.72	       1	0	S	
13:01	   16.72	       2	0	B	
13:01	   16.71	      45	0	S	
13:02	   16.70	     148	0	S	
13:02	   16.69	      38	0	S	
13:02	   16.68	      70	0	S	
13:02	   16.66	      12	0	S	
13:02	   16.65	       2	0	S	
13:02	   16.66	      11	0	B	
13:02	   16.66	      10	0	B	
13:02	   16.66	       5	0	B	
13:05	   16.66	       3	0	S	
13:05	   16.66	       2	0	S	
13:06	   16.67	      40	0	S	
13:06	   16.67	      14	0	S	
13:06	   16.66	      22	0	S	
13:06	   16.66	       0	0	S	
13:06	   16.66	       3	0	B	
13:06	   16.66	      50	0	S	
13:06	   16.66	      12	0	S	
13:07	   16.69	      10	0	B	
13:07	   16.67	       2	0	B	
13:08	   16.67	       1	0	B	
13:10	   16.68	       3	0	S	
13:11	   16.68	       3	0	S	
13:11	   16.68	       3	0	S	
13:11	   16.69	       2	0	B	
13:11	   16.68	       4	0	S	
13:11	   16.69	       1	0	B	
13:12	   16.69	       7	0	S	
13:13	   16.68	      18	0	S	
13:13	   16.66	      20	0	S	
13:14	   16.66	       3	0	S	
13:16	   16.66	      16	0	S	
13:19	   16.67	      15	0	S	
13:19	   16.73	       1	0	B	
13:20	   16.68	       1	0	S	
13:20	   16.68	       1	0	S	
13:20	   16.68	       1	0	S	
13:26	   16.71	       3	0	S	
13:26	   16.71	       5	0	
13:26	   16.71	       7	0	B	
13:29	   16.70	      32	0	S	
13:29	   16.69	       5	0	S	
13:29	   16.68	       3	0	S	
13:30	   16.68	       8	0	S	
13:30	   16.68	      12	0	S	
13:30	   16.68	       0	0	S	
13:30	   16.67	      15	0	S	
13:31	   16.67	       1	0	S	
13:31	   16.66	      13	0	S	
13:31	   16.66	      63	0	S	
13:31	   16.65	      50	0	S	
13:31	   16.64	       6	0	S	
13:31	   16.65	       3	0	B	
13:31	   16.65	       3	0	S	
13:32	   16.64	       1	0	S	
13:34	   16.66	       8	0	B	
13:34	   16.66	       2	0	S	
13:34	   16.66	      26	0	S	
13:35	   16.66	       1	0	S	
13:35	   16.67	      32	0	B	
13:35	   16.66	      14	0	B	
13:35	   16.65	       6	0	S	
13:36	   16.65	       3	0	S	
13:36	   16.65	       1	0	B	
13:36	   16.66	       7	0	B	
13:37	   16.66	       6	0	S	
13:38	   16.66	       1	0	S	
13:40	   16.64	      80	0	S	
13:41	   16.64	      40	0	S	
13:41	   16.64	       5	0	B	
13:41	   16.64	       7	0	B	
13:42	   16.63	      19	0	S	
13:42	   16.63	      48	0	S	
13:42	   16.63	      11	0	B	
13:42	   16.63	       1	0	B	
13:45	   16.63	      38	0	S	
13:45	   16.63	      50	0	B	
13:46	   16.61	     144	0	S	
13:46	   16.60	      37	0	S	
13:46	   16.59	       5	0	S	
13:46	   16.59	      38	0	B	
13:46	   16.59	      19	0	S	
13:46	   16.59	       1	0	B	
13:47	   16.60	       4	0	B	
13:47	   16.60	       6	0	S	
13:47	   16.60	      43	0	S	
13:47	   16.61	       5	0	B	
13:47	   16.60	       3	0	S	
13:47	   16.59	       5	0	S	
13:47	   16.59	       4	0	B	
13:47	   16.59	      13	0	B	
13:48	   16.60	       3	0	B	
13:48	   16.58	      23	0	S	
13:48	   16.58	      42	0	B	
13:48	   16.58	      19	0	B	
13:49	   16.58	      48	0	S	
13:49	   16.58	       2	0	B	
13:49	   16.58	       2	0	B	
13:49	   16.57	      36	0	S	
13:49	   16.57	      45	0	B	
13:49	   16.57	      14	0	B	
13:49	   16.57	      53	0	B	
13:50	   16.57	      17	0	S	
13:51	   16.60	       1	0	B	
13:51	   16.60	       1	0	B	
13:53	   16.60	       5	0	B	
13:54	   16.56	      50	0	S	
13:55	   16.56	       1	0	S	
13:55	   16.56	       4	0	B	
13:58	   16.58	       3	0	B	
13:58	   16.58	      14	0	B	
13:58	   16.58	       2	0	B	
13:58	   16.58	       1	0	B	
13:58	   16.58	      55	0	B	
13:58	   16.58	      28	0	B	
14:00	   16.59	       2	0	B	
14:00	   16.60	       1	0	B	
14:02	   16.58	      54	0	S	
14:02	   16.57	       3	0	S	
14:02	   16.57	       1	0	B	
14:02	   16.56	       4	0	S	
14:02	   16.56	       1	0	B	
14:02	   16.56	       1	0	S	
14:02	   16.56	       5	0	S	
14:02	   16.56	       2	0	S	
14:03	   16.56	       2	0	S	
14:03	   16.57	       6	0	B	
14:03	   16.57	       5	0	S	
14:04	   16.58	       5	0	B	
14:05	   16.57	      11	0	S	
14:05	   16.57	       6	0	S	
14:05	   16.57	       2	0	B	
14:05	   16.58	      37	0	B	
14:06	   16.57	      21	0	S	
14:06	   16.57	       2	0	S	
14:06	   16.58	      38	0	B	
14:06	   16.58	       8	0	B	
14:06	   16.57	       2	0	S	
14:06	   16.58	       4	0	B	
14:08	   16.58	       1	0	B	
14:09	   16.57	      11	0	S	
14:09	   16.57	      39	0	S	
14:09	   16.56	      43	0	S	
14:09	   16.55	       9	0	S	
14:09	   16.54	       5	0	S	
14:09	   16.54	      55	0	S	
14:09	   16.54	       6	0	S	
14:09	   16.53	       1	0	S	
14:10	   16.54	       1	0	B	
14:10	   16.53	      22	0	S	
14:10	   16.53	      13	0	B	
14:11	   16.52	      14	0	S	
14:11	   16.51	      52	0	S	
14:11	   16.51	       7	0	S	
14:11	   16.51	      12	0	S	
14:11	   16.51	      14	0	S	
14:11	   16.50	      50	0	S	
14:11	   16.50	      45	0	S	
14:12	   16.50	      14	0	S	
14:12	   16.50	       7	0	S	
14:12	   16.50	      80	0	S	
14:12	   16.50	      10	0	S	
14:14	   16.50	       9	0	S	
14:14	   16.50	      17	0	S	
14:14	   16.53	      21	0	B	
14:14	   16.53	       4	0	S	
14:14	   16.51	       5	0	B	
14:15	   16.51	      16	0	S	
14:15	   16.50	      31	0	S	
14:16	   16.52	       2	0	B	
14:16	   16.52	       7	0	B	
14:16	   16.50	      11	0	S	
14:16	   16.50	      10	0	S	
14:17	   16.51	      10	0	S	
14:17	   16.51	       6	0	B	
14:17	   16.51	       1	0	
14:17	   16.52	       1	0	B	
14:18	   16.53	       2	0	B	
14:18	   16.53	       1	0	B	
14:18	   16.55	       1	0	B	
14:18	   16.55	       1	0	B	
14:18	   16.53	      22	0	S	
14:19	   16.52	       2	0	S	
14:19	   16.52	       2	0	B	
14:19	   16.52	       1	0	S	
14:19	   16.52	       1	0	B	
14:19	   16.52	       1	0	S	
14:19	   16.52	       3	0	B	
14:20	   16.51	      38	0	S	
14:20	   16.52	       3	0	B	
14:20	   16.52	       7	0	S	
14:23	   16.52	       3	0	B	
14:23	   16.53	       1	0	B	
14:24	   16.53	       1	0	B	
14:24	   16.52	       1	0	S	
14:24	   16.53	       5	0	B	
14:24	   16.52	       1	0	S	
14:25	   16.53	      23	0	B	
14:25	   16.53	       3	0	B	
14:26	   16.53	       7	0	B	
14:26	   16.52	      19	0	S	
14:26	   16.51	      10	0	S	
14:26	   16.51	      13	0	S	
14:26	   16.51	       2	0	S	
14:27	   16.50	      77	0	S	
14:27	   16.50	       4	0	S	
14:28	   16.50	      10	0	S	
14:28	   16.50	       7	0	S	
14:28	   16.50	      43	0	B	
14:29	   16.50	      31	0	B	
