                  20230109 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   12.20	       9	0	
09:30	   12.48	     198	0	B	
09:30	   12.20	      50	0	S	
09:30	   12.41	      12	0	B	
09:31	   12.45	       4	0	S	
09:31	   12.45	      24	0	S	
09:32	   12.26	       5	0	S	
09:32	   12.35	       1	0	B	
09:32	   12.30	      22	0	S	
09:33	   12.30	      20	0	B	
09:33	   12.30	       5	0	B	
09:33	   12.29	      10	0	S	
09:33	   12.29	      67	0	S	
09:33	   12.30	      10	0	B	
09:33	   12.29	      76	0	S	
09:34	   12.30	       3	0	B	
09:34	   12.29	      72	0	S	
09:34	   12.29	      10	0	S	
09:35	   12.30	      62	0	B	
09:35	   12.29	      60	0	S	
09:35	   12.29	      21	0	S	
09:36	   12.26	       5	0	S	
09:36	   12.26	      11	0	S	
09:36	   12.23	       7	0	S	
09:36	   12.23	      30	0	S	
09:36	   12.22	       5	0	S	
09:37	   12.20	      70	0	S	
09:37	   12.20	     135	0	S	
09:37	   12.20	       6	0	S	
09:37	   12.20	      20	0	S	
09:38	   12.20	       5	0	S	
09:38	   12.20	      22	0	S	
09:38	   12.11	       5	0	S	
09:43	   12.11	       3	0	S	
09:44	   12.11	       6	0	S	
09:44	   12.06	       3	0	S	
09:44	   12.06	      13	0	B	
09:50	   12.11	       3	0	B	
09:52	   12.18	       1	0	B	
09:53	   12.18	       1	0	S	
09:55	   12.18	      24	0	B	
09:58	   12.19	      10	0	S	
09:59	   12.22	      10	0	B	
10:00	   12.19	       3	0	S	
10:01	   12.30	      68	0	B	
10:01	   12.30	      32	0	S	
10:02	   12.30	      20	0	B	
10:02	   12.29	      10	0	B	
10:02	   12.29	      10	0	S	
10:02	   12.30	     116	0	B	
10:03	   12.30	      30	0	S	
10:03	   12.30	      54	0	S	
10:04	   12.30	       2	0	B	
10:05	   12.30	      12	0	B	
10:05	   12.30	       1	0	S	
10:05	   12.30	      15	0	S	
10:05	   12.30	      17	0	S	
10:06	   12.30	     200	0	S	
10:06	   12.30	       5	0	S	
10:06	   12.30	      25	0	S	
10:06	   12.30	      43	0	S	
10:07	   12.30	       5	0	S	
10:07	   12.30	       5	0	S	
10:08	   12.36	      92	0	B	
10:08	   12.36	       8	0	S	
10:08	   12.36	       2	0	B	
10:09	   12.39	      85	0	B	
10:09	   12.39	      15	0	S	
10:10	   12.38	      95	0	B	
10:11	   12.38	       5	0	S	
10:13	   12.38	      16	0	B	
10:16	   12.30	       2	0	S	
10:17	   12.30	       5	0	S	
10:19	   12.30	       3	0	S	
10:20	   12.30	       2	0	S	
10:21	   12.30	      10	0	S	
10:24	   12.30	      12	0	S	
10:25	   12.30	      37	0	S	
10:25	   12.30	      96	0	S	
10:27	   12.30	       9	0	B	
10:27	   12.30	       2	0	B	
10:28	   12.30	       6	0	B	
10:33	   12.25	       7	0	S	
10:36	   12.25	       2	0	S	
10:41	   12.25	       4	0	S	
10:42	   12.25	      22	0	S	
10:48	   12.22	      80	0	S	
10:50	   12.22	       8	0	S	
10:51	   12.22	     100	0	B	
10:54	   12.22	       1	0	B	
10:54	   12.22	       3	0	B	
10:56	   12.21	       8	0	S	
10:58	   12.20	       1	0	S	
10:58	   12.20	       3	0	S	
11:03	   12.21	      10	0	B	
11:05	   12.20	       9	0	S	
11:07	   12.21	      20	0	B	
11:13	   12.20	      20	0	S	
11:15	   12.20	      50	0	S	
11:20	   12.20	       5	0	S	
11:21	   12.21	       2	0	B	
11:22	   12.25	      10	0	B	
13:03	   12.21	      12	0	S	
13:04	   12.21	      18	0	S	
13:07	   12.25	       1	0	B	
13:07	   12.21	      22	0	S	
13:08	   12.20	       4	0	S	
13:10	   12.18	     277	0	S	
13:18	   12.18	      31	0	S	
13:22	   12.20	      30	0	B	
13:22	   12.21	      13	0	B	
13:24	   12.20	       1	0	S	
13:24	   12.21	       6	0	B	
13:28	   12.20	      71	0	S	
13:30	   12.25	       2	0	B	
13:31	   12.20	      90	0	S	
13:36	   12.20	       0	0	S	
13:36	   12.20	      31	0	S	
13:43	   12.20	       1	0	S	
13:52	   12.20	     100	0	S	
13:52	   12.20	       9	0	S	
13:52	   12.20	      40	0	S	
14:00	   12.20	      11	0	S	
14:08	   12.21	      17	0	S	
14:12	   12.20	      10	0	S	
14:14	   12.20	       9	0	S	
14:14	   12.20	       9	0	S	
14:22	   12.21	       2	0	B	
14:30	   12.21	      18	0	S	
14:32	   12.21	       2	0	B	
14:32	   12.20	       3	0	S	
14:33	   12.20	       3	0	S	
14:35	   12.20	       3	0	S	
14:35	   12.20	       3	0	S	
14:35	   12.20	       3	0	S	
14:36	   12.20	      20	0	S	
14:40	   12.20	      37	0	S	
14:41	   12.20	      20	0	S	
14:42	   12.20	      10	0	S	
14:43	   12.21	      10	0	B	
14:43	   12.20	      48	0	S	
14:46	   12.20	       0	0	S	
14:48	   12.18	       9	0	S	
14:48	   12.17	      25	0	S	
14:48	   12.16	       4	0	S	
14:51	   12.19	       5	0	B	
14:54	   12.18	      12	0	B	
14:56	   12.16	      20	0	S	
15:00	   12.17	      25	0	
#数据来源:通达信
