                  20240719 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    8.73	     154	0	
09:30	    8.68	     363	0	S	
09:30	    8.68	      32	0	B	
09:30	    8.68	      24	0	B	
09:30	    8.70	      45	0	B	
09:30	    8.73	      28	0	B	
09:30	    8.79	      12	0	B	
09:32	    8.77	      10	0	B	
09:33	    8.68	      20	0	S	
09:33	    8.74	      50	0	B	
09:33	    8.66	      33	0	S	
09:33	    8.73	      25	0	B	
09:34	    8.73	      37	0	B	
09:34	    8.74	      23	0	B	
09:34	    8.75	       0	0	B	
09:34	    8.78	      38	0	B	
09:34	    8.78	      34	0	B	
09:34	    8.78	      28	0	B	
09:34	    8.82	      42	0	B	
09:34	    8.82	      58	0	B	
09:34	    8.86	      24	0	B	
09:34	    8.90	      28	0	B	
09:34	    8.90	      22	0	B	
09:34	    8.91	      25	0	B	
09:34	    8.91	       8	0	B	
09:35	    8.91	      20	0	S	
09:35	    8.87	      20	0	B	
09:35	    8.87	       8	0	B	
09:35	    8.91	      55	0	B	
09:36	    8.87	       7	0	S	
09:36	    8.95	      90	0	B	
09:36	    8.95	       9	0	S	
09:36	    8.95	      89	0	S	
09:36	    8.95	      19	0	S	
09:37	    8.92	       8	0	B	
09:37	    8.92	      10	0	S	
09:37	    8.95	      60	0	B	
09:37	    8.92	       7	0	S	
09:37	    8.92	       2	0	S	
09:37	    8.93	       7	0	S	
09:38	    8.96	      58	0	B	
09:38	    8.98	      13	0	B	
09:38	    8.99	      27	0	B	
09:38	    8.99	      54	0	B	
09:38	    8.99	      27	0	B	
09:38	    8.98	       6	0	B	
09:38	    9.00	      27	0	B	
09:39	    9.00	       7	0	B	
09:39	    8.98	       5	0	S	
09:39	    8.98	       5	0	S	
09:39	    9.00	     124	0	B	
09:39	    9.00	      27	0	B	
09:39	    9.00	      31	0	B	
09:39	    9.00	      16	0	B	
09:39	    9.04	      29	0	B	
09:39	    9.04	       6	0	S	
09:39	    9.05	     158	0	B	
09:39	    9.05	       5	0	S	
09:39	    9.06	      58	0	B	
09:39	    9.05	      20	0	S	
09:40	    9.05	      54	0	S	
09:40	    9.05	       5	0	S	
09:40	    9.05	      59	0	S	
09:40	    9.05	      42	0	S	
09:40	    9.05	       7	0	S	
09:40	    9.05	      13	0	S	
09:40	    9.05	      13	0	S	
09:40	    9.05	       5	0	S	
09:40	    9.05	      47	0	S	
09:40	    9.05	      44	0	S	
09:40	    9.05	       7	0	S	
09:40	    9.06	     106	0	B	
09:40	    9.04	     254	0	S	
09:41	    9.04	      15	0	S	
09:41	    9.04	       6	0	S	
09:41	    9.06	      20	0	B	
09:41	    9.08	     195	0	B	
09:41	    9.08	      27	0	B	
09:41	    9.08	      58	0	B	
09:41	    9.08	     159	0	B	
09:41	    9.08	       4	0	B	
09:41	    9.09	      73	0	B	
09:42	    9.10	      59	0	B	
09:42	    9.11	      24	0	B	
09:42	    9.16	      40	0	B	
09:42	    9.15	       5	0	S	
09:42	    9.15	      32	0	S	
09:42	    9.15	      67	0	S	
09:42	    9.15	     202	0	S	
09:43	    9.08	      10	0	S	
09:43	    9.15	      21	0	B	
09:43	    9.08	      17	0	S	
09:43	    9.08	      13	0	S	
09:43	    9.08	      10	0	S	
09:43	    9.05	       5	0	S	
09:43	    9.05	     200	0	S	
09:44	    9.06	      22	0	S	
09:44	    9.08	      12	0	B	
09:44	    9.08	      20	0	S	
09:44	    9.11	      21	0	B	
09:44	    9.08	       9	0	S	
09:44	    9.11	      53	0	B	
09:45	    9.08	      11	0	S	
09:45	    9.08	      10	0	B	
09:45	    9.06	       5	0	S	
09:45	    9.06	       2	0	S	
09:45	    9.08	      19	0	B	
09:45	    9.05	      35	0	S	
09:46	    9.05	      21	0	S	
09:46	    9.03	       2	0	S	
09:46	    9.00	       1	0	S	
09:47	    9.00	       5	0	S	
09:47	    8.96	      38	0	S	
09:48	    9.03	       3	0	B	
09:49	    9.03	      26	0	B	
09:49	    9.03	      74	0	S	
09:49	    8.97	       2	0	S	
09:50	    9.02	       5	0	B	
09:50	    9.02	      72	0	S	
09:53	    8.97	      25	0	S	
09:53	    8.97	      26	0	S	
09:53	    8.93	     158	0	S	
09:53	    8.97	      41	0	B	
09:54	    8.98	       9	0	S	
09:55	    8.91	       1	0	S	
09:55	    8.90	      14	0	S	
09:55	    8.89	       4	0	B	
09:55	    8.89	       2	0	S	
09:56	    8.88	     107	0	S	
09:56	    8.88	       7	0	B	
09:56	    8.88	       4	0	B	
09:59	    8.90	       2	0	S	
09:59	    8.90	      10	0	S	
09:59	    8.90	      13	0	S	
09:59	    8.89	       2	0	S	
09:59	    8.89	       5	0	S	
09:59	    8.89	      19	0	S	
10:00	    8.89	       9	0	S	
10:00	    8.88	     142	0	S	
10:01	    8.86	      11	0	S	
10:01	    8.88	      20	0	B	
10:01	    8.88	      20	0	B	
10:01	    8.88	       4	0	B	
10:01	    8.86	      13	0	S	
10:01	    8.86	      11	0	B	
10:02	    8.86	      20	0	B	
10:02	    8.85	       6	0	S	
10:03	    8.85	       4	0	S	
10:03	    8.75	     132	0	S	
10:04	    8.85	      10	0	B	
10:05	    8.80	       4	0	S	
10:06	    8.80	      74	0	S	
10:06	    8.80	      15	0	S	
10:07	    8.93	       3	0	B	
10:08	    8.90	      18	0	S	
10:08	    8.90	       4	0	S	
10:08	    8.92	      33	0	B	
10:08	    8.90	       7	0	S	
10:08	    8.90	       1	0	S	
10:09	    8.82	       2	0	S	
10:09	    8.81	      19	0	S	
10:10	    8.81	      81	0	S	
10:10	    8.80	      48	0	S	
10:10	    8.79	      80	0	S	
10:11	    8.80	      93	0	B	
10:11	    8.77	      25	0	S	
10:11	    8.77	     145	0	S	
10:11	    8.76	      15	0	S	
10:13	    8.79	       1	0	S	
10:13	    8.83	       3	0	B	
10:14	    8.83	      20	0	B	
10:15	    8.83	      10	0	S	
10:15	    8.83	       4	0	B	
10:16	    8.83	      16	0	S	
10:16	    8.83	       2	0	B	
10:17	    8.83	      16	0	B	
10:17	    8.83	       6	0	B	
10:17	    8.83	      50	0	B	
10:17	    8.83	      28	0	B	
10:18	    8.83	       1	0	B	
10:19	    8.83	       1	0	B	
10:19	    8.82	      20	0	S	
10:19	    8.83	      13	0	B	
10:23	    8.85	       2	0	S	
10:23	    8.86	      12	0	B	
10:24	    8.85	      27	0	S	
10:24	    8.85	      12	0	B	
10:24	    8.84	      42	0	S	
10:25	    8.84	      10	0	B	
10:25	    8.85	       3	0	B	
10:25	    8.85	       5	0	B	
10:25	    8.84	       5	0	S	
10:26	    8.85	      35	0	B	
10:28	    8.85	      33	0	B	
10:31	    8.84	      23	0	S	
10:31	    8.86	      95	0	B	
10:32	    8.87	       1	0	S	
10:33	    8.87	       3	0	B	
10:33	    8.84	      21	0	S	
10:36	    8.88	       1	0	B	
10:37	    8.88	       0	0	B	
10:38	    8.92	       7	0	B	
10:40	    8.88	       7	0	S	
10:40	    8.88	       3	0	S	
10:44	    8.84	      10	0	S	
10:45	    8.84	      12	0	S	
10:46	    8.84	      21	0	S	
10:46	    8.84	       0	0	S	
10:47	    8.89	      30	0	B	
10:48	    8.89	       1	0	S	
10:49	    8.89	      14	0	B	
10:50	    8.85	      11	0	S	
10:50	    8.85	       6	0	B	
10:50	    8.84	      32	0	S	
10:50	    8.84	      35	0	S	
10:51	    8.84	      30	0	S	
10:55	    8.84	      10	0	S	
10:55	    8.84	       1	0	B	
10:57	    8.83	      88	0	S	
10:57	    8.81	       2	0	S	
10:58	    8.81	       1	0	S	
10:59	    8.81	      99	0	S	
10:59	    8.80	      16	0	S	
10:59	    8.80	      98	0	S	
11:00	    8.80	       2	0	S	
11:00	    8.80	      19	0	S	
11:00	    8.77	      42	0	S	
11:02	    8.78	       8	0	B	
11:04	    8.78	      12	0	S	
11:05	    8.79	       2	0	B	
11:05	    8.79	       3	0	S	
11:06	    8.80	       5	0	B	
11:06	    8.80	      14	0	S	
11:07	    8.80	       5	0	S	
11:07	    8.80	       2	0	S	
11:07	    8.80	       1	0	S	
11:08	    8.80	      36	0	S	
11:11	    8.81	      12	0	B	
11:12	    8.81	       3	0	S	
11:12	    8.80	      31	0	S	
11:12	    8.80	       6	0	S	
11:13	    8.80	       3	0	B	
11:13	    8.80	       0	0	B	
11:14	    8.82	       7	0	B	
11:14	    8.79	       5	0	S	
11:15	    8.79	      25	0	S	
11:16	    8.79	      15	0	S	
11:16	    8.79	       2	0	S	
11:17	    8.79	       0	0	S	
11:17	    8.82	       3	0	B	
11:18	    8.83	       1	0	B	
11:18	    8.83	       5	0	B	
11:18	    8.82	       7	0	S	
11:19	    8.82	      38	0	B	
11:20	    8.83	     100	0	B	
11:20	    8.83	       3	0	B	
11:21	    8.80	      37	0	S	
11:21	    8.80	       4	0	B	
11:21	    8.80	      51	0	B	
11:21	    8.80	      82	0	S	
11:22	    8.80	      10	0	B	
11:22	    8.80	       0	0	B	
11:23	    8.80	       1	0	S	
11:24	    8.83	      30	0	B	
11:28	    8.83	      15	0	B	
11:29	    8.83	      24	0	B	
11:29	    8.83	      10	0	S	
11:29	    8.83	       0	0	S	
13:00	    8.84	      28	0	B	
13:00	    8.83	      52	0	S	
13:01	    8.81	      57	0	S	
13:01	    8.84	     135	0	B	
13:02	    8.84	      27	0	B	
13:03	    8.84	      60	0	S	
13:11	    8.84	      25	0	S	
13:11	    8.84	      30	0	S	
13:13	    8.84	      35	0	S	
13:13	    8.84	      16	0	S	
13:16	    8.82	       1	0	S	
13:16	    8.84	      35	0	B	
13:19	    8.83	       2	0	B	
13:20	    8.83	       5	0	S	
13:22	    8.83	      34	0	S	
13:23	    8.83	       1	0	B	
13:25	    8.84	      12	0	B	
13:25	    8.84	      21	0	B	
13:29	    8.84	      64	0	S	
13:32	    8.84	      30	0	S	
13:34	    8.84	       4	0	S	
13:34	    8.83	       4	0	S	
13:34	    8.83	      71	0	S	
13:36	    8.83	      70	0	B	
13:37	    8.84	      24	0	B	
13:37	    8.84	       3	0	B	
13:39	    8.84	      20	0	B	
13:39	    8.85	      84	0	B	
