                  20241011 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   11.80	    1297	0	
09:30	   11.85	     448	0	B	
09:30	   11.96	     441	0	B	
09:30	   11.86	     166	0	S	
09:30	   11.85	     350	0	S	
09:30	   11.96	      31	0	B	
09:30	   11.88	       4	0	S	
09:30	   11.85	      49	0	S	
09:30	   11.96	      15	0	B	
09:30	   11.97	      21	0	B	
09:30	   11.91	     154	0	S	
09:30	   11.99	     134	0	B	
09:30	   11.99	     136	0	B	
09:30	   11.86	     248	0	S	
09:30	   11.86	      19	0	S	
09:30	   11.85	     212	0	S	
09:30	   11.81	      39	0	S	
09:30	   11.78	     140	0	S	
09:30	   11.77	     613	0	S	
09:30	   11.72	      75	0	S	
09:31	   11.72	     236	0	S	
09:31	   11.55	      78	0	S	
09:31	   11.51	     182	0	S	
09:31	   11.56	      33	0	B	
09:31	   11.50	     225	0	S	
09:31	   11.50	      10	0	B	
09:31	   11.40	      84	0	S	
09:31	   11.40	      31	0	B	
09:31	   11.30	     201	0	S	
09:31	   11.40	      42	0	B	
09:31	   11.33	     343	0	S	
09:31	   11.33	     151	0	B	
09:31	   11.43	      60	0	B	
09:31	   11.32	     498	0	S	
09:31	   11.35	     180	0	B	
09:31	   11.33	     190	0	S	
09:31	   11.35	      58	0	B	
09:32	   11.35	      75	0	B	
09:32	   11.32	      19	0	S	
09:32	   11.32	      20	0	S	
09:32	   11.33	      29	0	S	
09:32	   11.50	       5	0	B	
09:32	   11.50	      14	0	B	
09:32	   11.33	     101	0	S	
09:32	   11.50	       3	0	B	
09:32	   11.50	      13	0	B	
09:32	   11.38	      33	0	S	
09:32	   11.38	     134	0	S	
09:32	   11.50	       5	0	B	
09:32	   11.54	       1	0	B	
09:32	   11.55	      18	0	B	
09:32	   11.63	      48	0	B	
09:32	   11.50	      37	0	S	
09:32	   11.50	       2	0	B	
09:32	   11.50	      30	0	B	
09:32	   11.50	      21	0	B	
09:33	   11.50	      59	0	B	
09:33	   11.48	      90	0	S	
09:33	   11.48	      55	0	B	
