                  20230525 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:57	   10.07	      10	0	S	
10:01	   10.06	      10	0	S	
10:04	   10.03	      60	0	S	
10:05	   10.03	      60	0	S	
10:07	   10.03	      10	0	S	
10:07	   10.03	       1	0	S	
10:09	   10.15	       2	0	B	
10:29	   10.08	      10	0	S	
10:30	   10.10	      30	0	B	
10:37	   10.08	       5	0	S	
10:42	   10.10	       6	0	B	
10:48	   10.02	      50	0	S	
10:49	   10.02	       5	0	S	
10:49	   10.02	      10	0	B	
10:51	   10.01	      18	0	S	
10:51	   10.01	      20	0	B	
10:53	   10.01	      10	0	B	
10:53	   10.01	      10	0	B	
10:55	   10.00	      70	0	S	
10:55	   10.00	      10	0	S	
10:57	   10.01	       2	0	B	
10:58	   10.01	      10	0	S	
11:00	   10.01	       1	0	S	
11:01	   10.01	      10	0	S	
11:12	   10.01	       2	0	S	
11:15	   10.01	       8	0	S	
11:15	   10.01	      15	0	B	
11:16	   10.00	      29	0	S	
11:16	   10.00	      12	0	S	
11:24	   10.00	      15	0	S	
11:24	   10.00	       1	0	S	
13:02	   10.00	       5	0	S	
13:08	   10.00	      14	0	S	
13:13	   10.00	       5	0	S	
13:20	   10.01	       5	0	B	
13:24	   10.00	      10	0	S	
13:27	   10.01	       3	0	B	
13:28	   10.01	       2	0	B	
13:28	   10.01	      10	0	B	
13:28	   10.00	      15	0	S	
13:29	    9.99	       5	0	S	
13:33	    9.99	       5	0	S	
13:35	    9.98	      50	0	S	
13:39	    9.99	       4	0	B	
13:40	    9.99	      10	0	S	
13:40	    9.99	      28	0	S	
13:45	    9.98	      22	0	S	
13:47	    9.98	       2	0	S	
13:52	    9.98	       4	0	S	
13:52	    9.96	      23	0	S	
13:53	    9.95	      16	0	S	
13:53	    9.94	      11	0	S	
13:53	    9.93	      17	0	S	
13:53	    9.92	      12	0	S	
13:54	    9.90	       2	0	S	
13:55	    9.95	       2	0	S	
13:55	    9.93	       3	0	S	
13:56	    9.93	       2	0	B	
14:00	    9.95	      10	0	S	
14:03	    9.96	      30	0	S	
14:04	    9.95	      10	0	S	
14:05	    9.99	       2	0	B	
14:05	    9.99	       1	0	S	
14:06	    9.95	       1	0	S	
14:06	    9.94	      32	0	S	
14:08	    9.94	      10	0	S	
14:09	    9.93	      43	0	S	
14:10	    9.93	      21	0	S	
14:17	    9.94	      15	0	S	
14:18	    9.98	      28	0	B	
14:22	    9.98	      19	0	S	
14:29	    9.92	     100	0	S	
14:30	    9.98	       1	0	B	
14:37	    9.98	      20	0	B	
14:38	    9.98	       5	0	B	
14:42	    9.98	       4	0	B	
14:49	    9.92	      26	0	S	
14:53	    9.97	      30	0	S	
14:53	    9.98	      10	0	B	
14:55	    9.98	      10	0	B	
14:56	    9.96	       3	0	S	
15:00	    9.98	       1	0	
#数据来源:通达信
