                  20240221 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   11.53	     237	0	
09:30	   11.53	     237	0	B	
09:30	   11.35	      90	0	S	
09:30	   11.48	      15	0	B	
09:30	   11.42	      19	0	S	
09:30	   11.42	      34	0	S	
09:30	   11.42	       5	0	S	
09:30	   11.42	      16	0	S	
09:30	   11.42	      23	0	S	
09:30	   11.42	     280	0	S	
09:30	   11.42	      30	0	B	
09:30	   11.42	      20	0	B	
09:31	   11.42	      20	0	S	
09:31	   11.44	      16	0	B	
09:31	   11.44	       1	0	S	
09:31	   11.48	      84	0	B	
09:31	   11.44	      52	0	S	
09:31	   11.49	      24	0	B	
09:31	   11.49	      16	0	S	
09:31	   11.47	      87	0	B	
09:31	   11.47	      51	0	S	
09:31	   11.42	     128	0	S	
09:32	   11.42	      14	0	B	
09:32	   11.42	      62	0	B	
09:32	   11.40	      24	0	S	
09:32	   11.40	      35	0	S	
09:32	   11.42	      23	0	B	
09:32	   11.40	      60	0	S	
09:32	   11.40	      18	0	S	
09:32	   11.40	      55	0	S	
09:32	   11.40	       6	0	S	
09:32	   11.41	      16	0	B	
09:32	   11.41	      12	0	B	
09:32	   11.41	      74	0	S	
09:33	   11.41	      31	0	S	
09:33	   11.46	      34	0	B	
09:33	   11.46	       2	0	B	
09:33	   11.47	      30	0	B	
09:33	   11.46	      14	0	S	
09:33	   11.47	      15	0	B	
09:33	   11.47	       2	0	B	
09:34	   11.47	      20	0	S	
09:34	   11.46	      46	0	S	
09:34	   11.46	      96	0	B	
09:34	   11.40	      60	0	S	
09:34	   11.40	      10	0	S	
09:34	   11.38	      86	0	S	
09:34	   11.38	     113	0	S	
09:34	   11.38	      20	0	B	
09:34	   11.38	      36	0	B	
09:34	   11.40	       2	0	S	
09:34	   11.40	      20	0	S	
09:35	   11.40	      40	0	S	
09:35	   11.46	      29	0	B	
09:35	   11.46	      16	0	B	
09:35	   11.46	      12	0	B	
09:35	   11.46	      10	0	B	
09:35	   11.40	      11	0	S	
09:35	   11.46	      37	0	B	
09:35	   11.46	      17	0	S	
09:35	   11.46	      70	0	S	
09:35	   11.41	      10	0	S	
09:36	   11.40	      26	0	S	
09:36	   11.41	       6	0	S	
09:36	   11.40	     108	0	S	
09:36	   11.38	      20	0	S	
09:36	   11.38	     394	0	S	
09:36	   11.38	       4	0	B	
09:36	   11.38	       7	0	B	
09:36	   11.36	      11	0	S	
09:36	   11.38	      51	0	B	
09:36	   11.38	      33	0	S	
09:36	   11.38	     103	0	S	
09:36	   11.38	       2	0	B	
09:36	   11.38	      40	0	B	
09:36	   11.38	      58	0	S	
09:37	   11.38	      20	0	S	
09:37	   11.39	      13	0	B	
09:37	   11.41	      44	0	B	
09:37	   11.38	       2	0	S	
09:37	   11.39	      53	0	S	
09:37	   11.39	      30	0	S	
09:37	   11.39	      99	0	S	
09:37	   11.39	      23	0	B	
09:37	   11.41	       2	0	B	
09:37	   11.41	       3	0	S	
09:37	   11.40	       5	0	S	
09:37	   11.40	      10	0	B	
09:37	   11.40	      41	0	B	
09:38	   11.47	      20	0	B	
09:38	   11.47	      23	0	S	
09:38	   11.48	      17	0	B	
09:38	   11.49	       5	0	B	
09:38	   11.50	      62	0	B	
09:38	   11.50	      82	0	S	
09:38	   11.51	      22	0	B	
09:39	   11.51	      20	0	S	
09:39	   11.52	      65	0	B	
09:39	   11.52	       9	0	B	
09:39	   11.50	      29	0	S	
09:39	   11.50	      33	0	S	
09:39	   11.50	      25	0	B	
09:39	   11.53	      11	0	B	
09:39	   11.54	      15	0	S	
09:39	   11.58	       4	0	B	
09:39	   11.59	      20	0	B	
09:40	   11.54	       2	0	S	
09:40	   11.52	      25	0	S	
09:40	   11.52	     158	0	S	
09:40	   11.52	      40	0	B	
09:40	   11.50	      15	0	S	
09:40	   11.51	      14	0	B	
09:40	   11.51	      16	0	S	
09:41	   11.51	      18	0	S	
09:41	   11.50	      16	0	S	
09:41	   11.50	      11	0	S	
09:41	   11.51	       3	0	B	
09:41	   11.50	      71	0	S	
09:41	   11.50	       2	0	B	
09:42	   11.50	      54	0	B	
09:42	   11.50	       1	0	S	
09:42	   11.50	      46	0	S	
09:42	   11.50	      20	0	B	
09:42	   11.50	     172	0	B	
09:43	   11.51	       4	0	B	
09:43	   11.51	       1	0	S	
09:43	   11.52	      10	0	B	
09:43	   11.52	      29	0	B	
09:43	   11.52	      48	0	S	
09:43	   11.52	       2	0	B	
09:43	   11.50	      24	0	S	
09:43	   11.52	      54	0	B	
09:44	   11.52	      10	0	B	
09:44	   11.58	       5	0	B	
09:44	   11.58	       1	0	B	
09:44	   11.58	       5	0	B	
09:45	   11.58	      21	0	S	
09:45	   11.58	       0	0	S	
09:45	   11.58	      21	0	B	
09:45	   11.58	       9	0	S	
09:45	   11.51	       3	0	S	
09:45	   11.51	      17	0	B	
09:46	   11.57	      10	0	B	
09:46	   11.57	       7	0	S	
09:46	   11.57	       1	0	S	
09:46	   11.58	      30	0	B	
09:46	   11.57	       5	0	S	
09:46	   11.57	       8	0	S	
09:46	   11.57	       2	0	S	
09:46	   11.58	      15	0	B	
09:46	   11.58	       9	0	B	
09:47	   11.51	      15	0	S	
09:47	   11.51	      14	0	S	
09:47	   11.51	      10	0	B	
09:47	   11.50	       4	0	S	
09:47	   11.51	       6	0	B	
09:47	   11.50	      13	0	S	
09:48	   11.50	       2	0	S	
09:48	   11.50	      98	0	S	
09:48	   11.50	      43	0	S	
09:48	   11.50	      15	0	B	
09:48	   11.49	       7	0	S	
09:48	   11.49	      10	0	S	
09:49	   11.50	      35	0	B	
09:49	   11.50	      19	0	B	
09:49	   11.50	       3	0	S	
09:49	   11.50	      24	0	S	
09:50	   11.50	      35	0	S	
09:50	   11.50	      20	0	S	
09:50	   11.52	       2	0	S	
09:50	   11.52	       7	0	S	
09:51	   11.54	      15	0	B	
09:51	   11.54	       1	0	S	
09:51	   11.58	       2	0	B	
09:51	   11.56	      59	0	S	
09:51	   11.58	     112	0	B	
09:51	   11.59	      47	0	B	
09:52	   11.60	      43	0	B	
09:52	   11.60	      10	0	B	
09:52	   11.60	       4	0	B	
09:52	   11.60	      50	0	S	
09:52	   11.58	      17	0	S	
09:53	   11.54	      30	0	S	
09:53	   11.58	      16	0	B	
09:53	   11.58	      10	0	S	
09:53	   11.54	       4	0	S	
09:53	   11.54	       7	0	S	
09:54	   11.54	      18	0	S	
09:54	   11.54	      34	0	S	
09:54	   11.52	     100	0	S	
09:54	   11.54	      17	0	B	
09:54	   11.54	      12	0	S	
09:54	   11.54	       6	0	S	
09:54	   11.54	       5	0	S	
09:54	   11.54	      10	0	B	
09:55	   11.52	       2	0	S	
09:55	   11.52	      11	0	S	
09:55	   11.50	      30	0	S	
09:55	   11.50	      23	0	S	
09:55	   11.49	       4	0	S	
09:55	   11.49	       3	0	B	
09:55	   11.47	      58	0	S	
09:55	   11.49	      18	0	B	
09:55	   11.47	      19	0	S	
09:56	   11.47	       2	0	B	
09:56	   11.47	      50	0	B	
09:56	   11.47	      15	0	B	
09:56	   11.47	      10	0	S	
09:56	   11.47	      53	0	S	
09:56	   11.47	      14	0	S	
09:57	   11.44	      41	0	S	
09:57	   11.42	       3	0	S	
09:57	   11.41	      42	0	S	
09:57	   11.41	       2	0	S	
09:57	   11.41	      19	0	S	
09:57	   11.44	       8	0	B	
09:57	   11.44	       2	0	S	
09:58	   11.45	       2	0	B	
09:58	   11.45	       5	0	S	
09:58	   11.44	      14	0	S	
09:58	   11.44	      14	0	B	
09:58	   11.44	       3	0	S	
09:58	   11.44	       2	0	S	
09:58	   11.44	      37	0	S	
09:58	   11.41	      26	0	S	
