                  20240731 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    8.36	       2	0	
09:30	    8.36	       1	0	S	
09:31	    8.29	     156	0	B	
09:31	    8.27	      54	0	S	
09:31	    8.16	      11	0	S	
09:31	    8.15	      10	0	B	
09:33	    8.25	       1	0	S	
09:33	    8.25	      19	0	B	
09:34	    8.28	       4	0	S	
09:35	    8.26	      62	0	S	
09:36	    8.27	       8	0	S	
09:38	    8.28	      30	0	S	
09:38	    8.28	       2	0	S	
09:39	    8.33	       5	0	B	
09:42	    8.30	      34	0	B	
09:43	    8.33	      10	0	B	
09:44	    8.33	       0	0	B	
09:45	    8.33	      40	0	S	
09:45	    8.35	     235	0	B	
09:45	    8.36	      34	0	B	
09:45	    8.35	      75	0	S	
09:46	    8.35	      20	0	S	
09:48	    8.36	     100	0	B	
09:48	    8.36	      42	0	B	
09:49	    8.36	       2	0	B	
09:49	    8.36	      10	0	B	
09:49	    8.36	       2	0	B	
09:50	    8.35	      15	0	S	
09:50	    8.36	       5	0	B	
09:51	    8.35	      10	0	S	
09:51	    8.36	      18	0	B	
09:53	    8.37	      12	0	S	
09:54	    8.35	      23	0	S	
09:55	    8.36	      27	0	B	
09:58	    8.35	       4	0	B	
09:58	    8.34	     100	0	S	
09:59	    8.36	      20	0	B	
09:59	    8.34	      41	0	S	
10:01	    8.36	      30	0	B	
10:02	    8.36	      65	0	B	
10:02	    8.36	      58	0	B	
10:02	    8.36	      20	0	B	
10:02	    8.39	      29	0	B	
10:02	    8.39	      58	0	B	
10:02	    8.39	      24	0	B	
10:02	    8.40	      58	0	B	
10:02	    8.40	      29	0	B	
10:02	    8.40	     107	0	B	
10:02	    8.42	      74	0	B	
10:03	    8.43	      48	0	S	
10:03	    8.38	      16	0	B	
10:03	    8.39	      37	0	S	
10:04	    8.36	      50	0	S	
10:05	    8.37	      22	0	B	
10:05	    8.38	       3	0	B	
10:05	    8.38	       4	0	S	
10:05	    8.38	      50	0	B	
10:05	    8.38	     100	0	B	
10:07	    8.36	      59	0	S	
10:08	    8.37	       3	0	B	
10:09	    8.36	      14	0	S	
10:09	    8.35	      47	0	S	
10:09	    8.34	       1	0	S	
10:09	    8.33	       8	0	S	
10:09	    8.33	       6	0	S	
10:09	    8.33	       1	0	S	
10:09	    8.33	      15	0	S	
10:10	    8.33	       3	0	S	
10:10	    8.33	       3	0	S	
10:11	    8.33	      41	0	S	
10:11	    8.35	     100	0	B	
10:14	    8.35	       9	0	B	
10:16	    8.35	       7	0	S	
10:16	    8.34	      29	0	S	
10:16	    8.35	      17	0	S	
10:19	    8.32	      10	0	S	
10:19	    8.33	       2	0	B	
10:19	    8.33	      12	0	B	
10:22	    8.36	       9	0	B	
10:22	    8.34	      10	0	S	
10:24	    8.39	      14	0	B	
10:24	    8.39	      20	0	B	
10:25	    8.39	      10	0	B	
10:26	    8.39	      21	0	B	
10:27	    8.39	      20	0	B	
10:27	    8.39	      22	0	B	
10:27	    8.39	       2	0	S	
10:27	    8.39	      29	0	S	
10:27	    8.39	      25	0	S	
10:29	    8.39	      12	0	B	
10:31	    8.36	      13	0	B	
10:31	    8.36	       1	0	B	
10:31	    8.36	      48	0	S	
10:32	    8.36	      12	0	B	
10:32	    8.36	       3	0	B	
10:32	    8.35	      15	0	S	
10:32	    8.36	       3	0	B	
10:33	    8.36	      17	0	B	
10:33	    8.36	       4	0	B	
10:34	    8.36	       4	0	B	
10:35	    8.36	       1	0	B	
10:35	    8.36	       9	0	B	
10:35	    8.36	       3	0	B	
10:36	    8.36	      23	0	B	
10:36	    8.36	       5	0	B	
10:36	    8.36	       1	0	B	
10:38	    8.36	     157	0	B	
10:38	    8.36	     126	0	B	
10:38	    8.36	      35	0	B	
10:38	    8.36	      25	0	B	
10:38	    8.36	       2	0	B	
10:42	    8.40	     100	0	B	
10:43	    8.40	      29	0	B	
10:43	    8.40	      23	0	S	
10:43	    8.40	      29	0	S	
10:43	    8.40	       6	0	S	
10:50	    8.39	       6	0	B	
10:50	    8.37	      50	0	S	
10:50	    8.37	      10	0	B	
10:55	    8.38	       2	0	S	
10:56	    8.39	      44	0	B	
10:56	    8.40	      77	0	B	
10:58	    8.40	      20	0	B	
10:58	    8.40	      10	0	B	
10:59	    8.40	      24	0	B	
10:59	    8.40	      10	0	B	
10:59	    8.40	       3	0	B	
10:59	    8.39	      56	0	S	
10:59	    8.39	       8	0	B	
11:00	    8.40	      22	0	B	
11:02	    8.41	      11	0	B	
11:05	    8.40	      38	0	S	
11:06	    8.40	      10	0	B	
11:08	    8.40	       7	0	B	
11:11	    8.42	      49	0	B	
11:12	    8.42	      66	0	B	
11:12	    8.43	     113	0	B	
11:13	    8.42	      30	0	S	
11:13	    8.42	      50	0	B	
11:13	    8.42	       0	0	B	
11:14	    8.42	       5	0	B	
11:14	    8.43	       1	0	B	
11:14	    8.43	       3	0	S	
11:15	    8.46	      68	0	B	
11:15	    8.46	       1	0	S	
11:15	    8.46	       9	0	B	
11:16	    8.46	       3	0	S	
11:17	    8.45	       1	0	S	
11:17	    8.45	       1	0	S	
11:17	    8.45	       2	0	S	
11:17	    8.45	       1	0	S	
11:17	    8.45	       1	0	S	
11:17	    8.45	       6	0	S	
11:17	    8.45	       1	0	S	
11:17	    8.45	      50	0	S	
11:17	    8.45	      17	0	S	
11:21	    8.47	      18	0	B	
11:21	    8.46	       1	0	S	
11:21	    8.46	       1	0	S	
11:21	    8.46	       1	0	S	
11:22	    8.46	     299	0	B	
11:22	    8.46	       3	0	B	
11:22	    8.46	      10	0	B	
11:22	    8.46	      37	0	B	
11:23	    8.46	      10	0	S	
11:23	    8.46	       2	0	B	
11:25	    8.47	      59	0	B	
11:27	    8.47	       1	0	S	
13:00	    8.47	      53	0	B	
13:00	    8.47	       3	0	S	
13:03	    8.47	       3	0	B	
13:06	    8.47	       2	0	S	
13:06	    8.47	       8	0	S	
13:07	    8.44	       2	0	S	
13:07	    8.45	       2	0	S	
13:07	    8.41	     150	0	S	
13:08	    8.46	      15	0	S	
13:09	    8.49	     100	0	B	
13:09	    8.49	      46	0	B	
13:10	    8.49	     100	0	S	
13:10	    8.49	      25	0	S	
13:10	    8.49	     100	0	S	
13:11	    8.49	      37	0	S	
13:14	    8.49	      10	0	B	
13:14	    8.49	       5	0	B	
13:18	    8.46	       1	0	S	
13:18	    8.43	       1	0	S	
13:18	    8.43	       1	0	S	
13:18	    8.43	       1	0	S	
13:21	    8.48	       2	0	B	
13:21	    8.48	       3	0	S	
13:24	    8.48	      48	0	B	
13:24	    8.48	      10	0	S	
13:25	    8.48	      50	0	S	
13:26	    8.49	       5	0	B	
13:28	    8.49	       5	0	B	
13:28	    8.48	      22	0	S	
13:32	    8.49	      57	0	B	
13:32	    8.49	      29	0	S	
