                  20230105 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:30	   11.91	      40	0	S	
09:30	   11.91	      13	0	S	
09:30	   11.91	      13	0	B	
09:30	   11.91	       1	0	B	
09:30	   11.91	      10	0	B	
09:30	   11.91	      10	0	B	
09:30	   11.91	       3	0	B	
09:31	   11.91	       6	0	B	
09:31	   11.91	      18	0	B	
09:32	   11.92	       2	0	S	
09:33	   11.95	       7	0	S	
09:35	   11.96	       3	0	S	
09:36	   11.96	      20	0	S	
09:38	   11.96	      15	0	S	
09:38	   11.96	       2	0	B	
09:38	   11.95	      20	0	S	
09:38	   11.91	     100	0	S	
09:39	   11.96	      33	0	B	
09:39	   11.91	      68	0	S	
09:39	   11.96	       0	0	S	
09:42	   11.91	      10	0	S	
09:46	   11.94	       1	0	S	
09:47	   11.94	      11	0	S	
09:47	   11.95	       8	0	S	
09:47	   11.95	      10	0	S	
09:48	   11.95	       2	0	S	
09:48	   11.94	       5	0	S	
09:49	   11.91	     115	0	S	
09:49	   11.91	      72	0	S	
09:49	   11.91	       0	0	S	
09:50	   11.91	       7	0	B	
09:53	   11.90	     117	0	S	
09:53	   11.90	      14	0	S	
09:53	   11.88	      14	0	S	
09:54	   11.88	      23	0	S	
09:55	   11.88	       9	0	S	
09:55	   11.86	      30	0	S	
09:55	   11.88	      17	0	B	
09:55	   11.86	      29	0	S	
09:56	   12.10	      10	0	B	
09:56	   11.88	      30	0	S	
09:58	   12.08	      17	0	B	
10:00	   12.08	       1	0	B	
10:02	   12.08	      18	0	B	
10:02	   12.08	      10	0	S	
10:03	   12.10	      60	0	B	
10:03	   12.10	       3	0	S	
10:03	   12.10	      50	0	S	
10:04	   12.08	      10	0	S	
10:04	   12.08	       5	0	S	
10:05	   11.96	      29	0	S	
10:05	   11.96	      50	0	B	
10:05	   11.96	      89	0	B	
10:06	   11.96	      49	0	B	
10:07	   12.10	      10	0	B	
10:08	   11.96	       1	0	S	
10:09	   11.98	       5	0	S	
10:11	   12.09	      10	0	B	
10:12	   12.09	       5	0	S	
10:12	   12.09	      27	0	S	
10:16	   12.09	       1	0	B	
10:19	   11.98	       1	0	S	
10:21	   12.07	       5	0	B	
10:21	   12.07	       5	0	S	
10:22	   11.98	       2	0	S	
10:25	   11.98	      12	0	S	
10:25	   11.98	      22	0	B	
10:25	   11.97	       2	0	S	
10:26	   11.97	      28	0	B	
10:27	   11.96	       4	0	S	
10:31	   11.96	      30	0	S	
10:31	   11.96	       2	0	B	
10:32	   11.95	      12	0	S	
10:33	   11.95	       9	0	S	
10:34	   11.96	       1	0	B	
10:47	   12.02	       1	0	S	
10:55	   12.02	       5	0	B	
10:59	   12.02	       3	0	B	
11:05	   11.98	      10	0	S	
11:06	   11.96	      34	0	S	
11:06	   11.94	      12	0	S	
11:08	   11.94	      12	0	B	
11:08	   11.92	      32	0	S	
11:09	   11.94	       9	0	B	
11:12	   12.01	       7	0	B	
11:12	   11.95	      10	0	S	
11:13	   12.01	       1	0	B	
13:01	   11.95	      98	0	S	
13:03	   11.92	      50	0	S	
13:07	   11.91	     174	0	S	
13:11	   11.92	      10	0	S	
13:13	   11.92	      14	0	S	
13:16	   11.93	       6	0	S	
13:17	   11.93	       5	0	B	
13:18	   11.93	       3	0	B	
13:20	   11.93	       7	0	B	
13:22	   11.92	       5	0	S	
13:23	   11.93	      64	0	B	
13:23	   11.93	       7	0	B	
13:23	   11.93	       1	0	B	
13:24	   11.93	       5	0	B	
13:24	   11.93	       9	0	B	
13:25	   11.93	       3	0	B	
13:28	   11.93	       5	0	S	
13:34	   11.95	       1	0	S	
13:35	   11.95	       4	0	B	
13:39	   11.95	       5	0	S	
13:51	   11.97	       2	0	S	
13:53	   11.96	       5	0	S	
13:53	   11.96	       2	0	B	
13:58	   11.96	       2	0	S	
13:58	   11.96	       2	0	B	
13:58	   11.96	       1	0	S	
13:59	   11.95	      26	0	S	
13:59	   11.93	       5	0	S	
14:00	   11.94	       1	0	S	
14:01	   11.95	      42	0	B	
14:01	   11.95	      10	0	B	
14:07	   11.95	      20	0	S	
14:13	   11.99	       1	0	B	
14:14	   11.99	      13	0	B	
14:15	   11.99	       2	0	B	
14:15	   11.99	       5	0	B	
14:18	   11.99	       4	0	B	
14:19	   11.99	      15	0	S	
14:20	   11.99	       1	0	S	
14:21	   11.99	       3	0	B	
14:27	   11.99	      21	0	B	
14:28	   12.00	      24	0	B	
14:29	   12.01	      12	0	B	
14:36	   12.00	       3	0	B	
14:39	   11.97	      12	0	S	
14:40	   11.97	       3	0	B	
14:41	   11.96	       4	0	S	
14:43	   11.97	      15	0	B	
14:45	   11.97	       0	0	B	
14:45	   11.97	       2	0	S	
14:51	   11.99	      10	0	B	
14:52	   11.99	      37	0	B	
14:52	   11.99	      23	0	S	
14:52	   11.99	       0	0	S	
14:52	   11.99	      10	0	B	
14:53	   11.99	      10	0	B	
14:54	   11.97	      17	0	S	
14:54	   11.96	       5	0	S	
14:56	   12.00	      30	0	B	
14:56	   12.00	       7	0	S	
15:00	   11.98	      15	0	
#数据来源:通达信
