                  20240703 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:32	    8.37	      20	0	S	
09:32	    8.37	       2	0	S	
09:33	    8.37	       9	0	S	
09:33	    8.35	      20	0	S	
09:33	    8.36	       3	0	B	
09:33	    8.32	       5	0	S	
09:33	    8.35	      50	0	B	
09:34	    8.34	       3	0	B	
09:34	    8.32	       3	0	S	
09:35	    8.31	      19	0	B	
09:35	    8.30	      18	0	S	
09:35	    8.31	       1	0	S	
09:36	    8.34	      38	0	B	
09:36	    8.36	       5	0	B	
09:36	    8.35	       6	0	S	
09:36	    8.39	       9	0	B	
09:37	    8.39	      11	0	S	
09:38	    8.39	      29	0	B	
09:38	    8.39	       1	0	S	
09:39	    8.39	      63	0	B	
09:39	    8.39	      13	0	S	
09:39	    8.39	       2	0	S	
09:39	    8.39	      17	0	S	
09:42	    8.32	       1	0	S	
09:42	    8.32	       5	0	S	
09:43	    8.31	      89	0	S	
09:43	    8.34	       1	0	B	
09:43	    8.34	       3	0	S	
09:44	    8.34	       2	0	S	
09:44	    8.34	      52	0	S	
09:44	    8.34	       1	0	S	
09:45	    8.32	      19	0	S	
09:45	    8.32	      21	0	S	
09:45	    8.31	      22	0	S	
09:45	    8.31	      19	0	S	
09:45	    8.31	       1	0	S	
09:45	    8.31	       4	0	S	
09:46	    8.32	      70	0	B	
09:46	    8.33	      16	0	B	
09:46	    8.33	      10	0	S	
09:47	    8.34	      11	0	B	
09:47	    8.34	      39	0	S	
09:47	    8.33	      20	0	S	
09:48	    8.33	       1	0	S	
09:48	    8.33	       3	0	S	
09:48	    8.33	      10	0	B	
09:49	    8.32	       8	0	S	
09:49	    8.32	       2	0	S	
09:49	    8.32	       4	0	S	
09:49	    8.32	     100	0	B	
09:49	    8.31	       1	0	S	
09:49	    8.31	      11	0	S	
09:49	    8.32	      10	0	B	
09:50	    8.32	     500	0	B	
09:50	    8.31	      12	0	B	
09:50	    8.31	      16	0	B	
09:50	    8.31	       8	0	B	
09:50	    8.31	       4	0	S	
09:51	    8.30	      57	0	S	
09:51	    8.32	       2	0	B	
09:51	    8.31	       2	0	B	
09:51	    8.31	      57	0	S	
09:52	    8.30	      66	0	S	
09:52	    8.31	      15	0	
09:52	    8.30	      70	0	S	
09:53	    8.33	     105	0	B	
09:53	    8.33	      21	0	S	
09:53	    8.33	      10	0	S	
09:53	    8.33	      40	0	S	
09:54	    8.33	      16	0	S	
09:54	    8.33	       8	0	S	
09:54	    8.31	       9	0	S	
09:55	    8.34	      60	0	B	
09:55	    8.34	      23	0	B	
09:57	    8.34	      27	0	S	
09:57	    8.33	      17	0	B	
09:58	    8.36	      24	0	B	
10:01	    8.36	      36	0	S	
10:01	    8.36	       2	0	B	
10:02	    8.36	      20	0	S	
10:03	    8.36	      10	0	B	
10:04	    8.36	      17	0	B	
10:05	    8.33	       2	0	S	
10:06	    8.33	      16	0	S	
10:07	    8.32	      31	0	S	
10:08	    8.32	       9	0	S	
10:10	    8.31	      39	0	S	
10:13	    8.32	      18	0	B	
10:14	    8.32	       7	0	B	
10:16	    8.31	      33	0	S	
10:17	    8.30	      20	0	S	
10:18	    8.28	     117	0	S	
10:19	    8.27	      15	0	S	
10:19	    8.27	       6	0	S	
10:19	    8.26	      39	0	S	
10:19	    8.25	       8	0	S	
10:19	    8.22	      27	0	S	
10:19	    8.25	       3	0	B	
10:21	    8.25	      11	0	S	
10:22	    8.25	       4	0	B	
10:23	    8.25	       5	0	S	
10:25	    8.26	       1	0	B	
10:26	    8.27	       3	0	B	
10:28	    8.26	      13	0	S	
10:32	    8.26	       5	0	S	
10:32	    8.26	       5	0	S	
10:32	    8.27	     126	0	B	
10:33	    8.28	       5	0	B	
10:33	    8.27	       8	0	S	
10:34	    8.27	      66	0	S	
10:36	    8.26	       4	0	S	
10:37	    8.26	      16	0	B	
10:37	    8.26	       9	0	S	
10:38	    8.27	       5	0	B	
10:39	    8.26	      32	0	S	
10:40	    8.25	      28	0	S	
10:42	    8.27	       2	0	B	
10:42	    8.27	       1	0	S	
10:45	    8.26	       3	0	S	
10:46	    8.26	     100	0	B	
10:46	    8.25	       7	0	S	
10:47	    8.26	       6	0	B	
10:50	    8.26	     257	0	S	
10:51	    8.26	      43	0	B	
10:54	    8.26	     100	0	S	
10:57	    8.26	      24	0	S	
10:57	    8.26	      30	0	S	
11:03	    8.26	      27	0	S	
11:04	    8.26	     296	0	S	
11:04	    8.26	      20	0	B	
11:05	    8.26	      15	0	B	
11:06	    8.26	       5	0	B	
11:06	    8.26	      30	0	B	
11:06	    8.25	     120	0	S	
11:07	    8.25	       6	0	S	
11:18	    8.26	      39	0	S	
11:19	    8.26	       3	0	B	
11:21	    8.28	       1	0	S	
11:22	    8.29	       1	0	B	
11:23	    8.30	      20	0	B	
11:24	    8.31	      10	0	B	
11:26	    8.31	       2	0	B	
13:00	    8.30	      10	0	S	
13:05	    8.30	       2	0	S	
13:14	    8.30	      16	0	B	
13:16	    8.30	       3	0	B	
13:17	    8.29	      11	0	S	
13:18	    8.30	       4	0	B	
13:20	    8.32	      28	0	B	
13:28	    8.30	      45	0	S	
13:28	    8.29	      11	0	S	
13:29	    8.29	       2	0	S	
13:30	    8.29	      10	0	S	
13:31	    8.29	      15	0	S	
13:33	    8.29	       6	0	S	
13:44	    8.28	       4	0	S	
13:57	    8.27	      18	0	S	
14:01	    8.27	      10	0	B	
14:02	    8.27	       3	0	B	
14:06	    8.27	       5	0	B	
14:09	    8.26	      50	0	S	
14:09	    8.25	      14	0	S	
14:10	    8.25	      13	0	S	
14:10	    8.24	       2	0	S	
